% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_750m_moves(429,w,2025,4,20,8).
cloud_at_750m_moves(427,n,2025,4,20,8).
cloud_at_750m_moves(427,nw,2025,4,20,9).
cloud_at_750m_moves(427,nw,2025,4,20,10).
cloud_at_750m_moves(441,w,2025,4,20,18).
cloud_at_750m_moves(442,nw,2025,4,20,18).
cloud_at_750m_moves(427,e,2025,4,20,19).
cloud_at_750m_moves(441,e,2025,4,20,19).
cloud_at_750m_moves(443,n,2025,4,20,19).
cloud_at_750m_moves(442,nw,2025,4,20,19).
cloud_at_750m_moves(444,n,2025,4,20,19).
cloud_at_750m_moves(427,se,2025,4,20,20).
cloud_at_750m_moves(443,e,2025,4,20,20).
cloud_at_750m_moves(427,ne,2025,4,20,21).
cloud_at_750m_moves(441,se,2025,4,20,22).
cloud_at_750m_moves(427,w,2025,4,20,22).
cloud_at_750m_moves(444,n,2025,4,20,22).
cloud_at_750m_moves(441,se,2025,4,20,23).
cloud_at_750m_moves(427,e,2025,4,20,23).
cloud_at_750m_moves(443,nw,2025,4,20,23).
cloud_at_750m_moves(445,sw,2025,4,20,23).
cloud_at_750m_moves(427,s,2025,4,21,0).
cloud_at_750m_moves(446,nw,2025,4,21,0).
cloud_at_750m_moves(447,e,2025,4,21,0).
cloud_at_750m_moves(445,ne,2025,4,21,0).
cloud_at_750m_moves(427,se,2025,4,21,1).
cloud_at_750m_moves(448,e,2025,4,21,1).
cloud_at_750m_moves(447,nw,2025,4,21,1).
cloud_at_750m_moves(445,se,2025,4,21,1).
cloud_at_750m_moves(427,se,2025,5,5,1).
cloud_at_750m_moves(447,ne,2025,5,5,1).
cloud_at_750m_moves(445,s,2025,5,5,1).
cloud_at_750m_moves(450,se,2025,5,5,2).
cloud_at_750m_moves(446,nw,2025,5,5,2).
cloud_at_750m_moves(453,ne,2025,5,5,2).
cloud_at_750m_moves(449,w,2025,5,5,2).
cloud_at_750m_moves(427,w,2025,5,5,2).
cloud_at_750m_moves(447,e,2025,5,5,2).
cloud_at_750m_moves(445,e,2025,5,5,2).
cloud_at_750m_moves(454,e,2025,5,5,2).
cloud_at_750m_moves(455,se,2025,5,5,2).
cloud_at_750m_moves(456,n,2025,5,5,2).
cloud_at_750m_moves(450,se,2025,5,5,3).
cloud_at_750m_moves(457,ne,2025,5,5,3).
cloud_at_750m_moves(453,ne,2025,5,5,3).
cloud_at_750m_moves(446,ne,2025,5,5,3).
cloud_at_750m_moves(458,nw,2025,5,5,3).
cloud_at_750m_moves(449,e,2025,5,5,3).
cloud_at_750m_moves(427,nw,2025,5,5,3).
cloud_at_750m_moves(447,s,2025,5,5,3).
cloud_at_750m_moves(459,sw,2025,5,5,3).
cloud_at_750m_moves(445,e,2025,5,5,3).
cloud_at_750m_moves(456,se,2025,5,5,3).
cloud_at_750m_moves(461,w,2025,5,5,4).
cloud_at_750m_moves(462,ne,2025,5,5,4).
cloud_at_750m_moves(458,ne,2025,5,5,4).
cloud_at_750m_moves(449,w,2025,5,5,4).
cloud_at_750m_moves(427,w,2025,5,5,4).
cloud_at_750m_moves(447,se,2025,5,5,4).
cloud_at_750m_moves(459,e,2025,5,5,4).
cloud_at_750m_moves(445,w,2025,5,5,4).
cloud_at_750m_moves(456,se,2025,5,5,4).
cloud_at_750m_moves(461,ne,2025,5,5,5).
cloud_at_750m_moves(462,e,2025,5,5,5).
cloud_at_750m_moves(427,ne,2025,5,5,5).
cloud_at_750m_moves(458,ne,2025,5,5,5).
cloud_at_750m_moves(449,e,2025,5,5,5).
cloud_at_750m_moves(463,sw,2025,5,5,5).
cloud_at_750m_moves(459,w,2025,5,5,5).
cloud_at_750m_moves(447,ne,2025,5,5,5).
cloud_at_750m_moves(456,e,2025,5,5,5).
cloud_at_750m_moves(457,sw,2025,5,5,6).
cloud_at_750m_moves(446,se,2025,5,5,6).
cloud_at_750m_moves(461,se,2025,5,5,6).
cloud_at_750m_moves(458,se,2025,5,5,6).
cloud_at_750m_moves(464,ne,2025,5,5,6).
cloud_at_750m_moves(449,e,2025,5,5,6).
cloud_at_750m_moves(427,ne,2025,5,5,6).
cloud_at_750m_moves(447,w,2025,5,5,6).
cloud_at_750m_moves(459,w,2025,5,5,6).
cloud_at_750m_moves(456,ne,2025,5,5,6).
cloud_at_750m_moves(465,w,2025,5,5,7).
cloud_at_750m_moves(457,e,2025,5,5,7).
cloud_at_750m_moves(458,nw,2025,5,5,7).
cloud_at_750m_moves(446,se,2025,5,5,7).
cloud_at_750m_moves(427,se,2025,5,5,7).
cloud_at_750m_moves(447,e,2025,5,5,7).
cloud_at_750m_moves(459,se,2025,5,5,7).
cloud_at_750m_moves(456,ne,2025,5,5,7).
cloud_at_750m_moves(465,w,2025,5,5,8).
cloud_at_750m_moves(457,w,2025,5,5,8).
cloud_at_750m_moves(458,n,2025,5,5,8).
cloud_at_750m_moves(451,se,2025,5,5,8).
cloud_at_750m_moves(467,w,2025,5,5,8).
cloud_at_750m_moves(427,n,2025,5,5,8).
cloud_at_750m_moves(468,e,2025,5,5,8).
cloud_at_750m_moves(446,se,2025,5,5,8).
cloud_at_750m_moves(447,e,2025,5,5,8).
cloud_at_750m_moves(457,s,2025,5,5,9).
cloud_at_750m_moves(458,w,2025,5,5,9).
cloud_at_750m_moves(427,w,2025,5,5,9).
cloud_at_750m_moves(467,e,2025,5,5,9).
cloud_at_750m_moves(451,se,2025,5,5,9).
cloud_at_750m_moves(447,e,2025,5,5,9).
cloud_at_750m_moves(446,se,2025,5,5,9).
cloud_at_750m_moves(457,w,2025,5,5,10).
cloud_at_750m_moves(458,nw,2025,5,5,10).
cloud_at_750m_moves(427,n,2025,5,5,10).
cloud_at_750m_moves(467,e,2025,5,5,10).
cloud_at_750m_moves(469,se,2025,5,5,10).
cloud_at_750m_moves(447,e,2025,5,5,10).
cloud_at_750m_moves(451,s,2025,5,5,10).
cloud_at_750m_moves(468,e,2025,5,5,11).
cloud_at_750m_moves(427,nw,2025,5,5,11).
cloud_at_750m_moves(467,e,2025,5,5,11).
cloud_at_750m_moves(473,se,2025,5,5,11).
cloud_at_750m_moves(447,w,2025,5,5,11).
cloud_at_750m_moves(475,ne,2025,5,5,12).
cloud_at_750m_moves(468,se,2025,5,5,12).
cloud_at_750m_moves(427,ne,2025,5,5,12).
cloud_at_750m_moves(467,n,2025,5,5,12).
cloud_at_750m_moves(473,n,2025,5,5,12).
cloud_at_750m_moves(447,e,2025,5,5,12).
cloud_at_750m_moves(478,s,2025,5,5,12).
cloud_at_750m_moves(472,nw,2025,5,5,13).
cloud_at_750m_moves(475,se,2025,5,5,13).
cloud_at_750m_moves(458,e,2025,5,5,13).
cloud_at_750m_moves(427,sw,2025,5,5,13).
cloud_at_750m_moves(468,e,2025,5,5,13).
cloud_at_750m_moves(467,ne,2025,5,5,13).
cloud_at_750m_moves(473,sw,2025,5,5,13).
cloud_at_750m_moves(447,e,2025,5,5,13).
cloud_at_750m_moves(478,se,2025,5,5,13).
cloud_at_750m_moves(472,se,2025,5,5,14).
cloud_at_750m_moves(482,e,2025,5,5,14).
cloud_at_750m_moves(458,w,2025,5,5,14).
cloud_at_750m_moves(427,ne,2025,5,5,14).
cloud_at_750m_moves(468,e,2025,5,5,14).
cloud_at_750m_moves(475,s,2025,5,5,14).
cloud_at_750m_moves(473,n,2025,5,5,14).
cloud_at_750m_moves(447,w,2025,5,5,14).
cloud_at_750m_moves(478,nw,2025,5,5,14).
cloud_at_750m_moves(479,s,2025,5,5,14).
cloud_at_750m_moves(482,w,2025,5,5,15).
cloud_at_750m_moves(472,se,2025,5,5,15).
cloud_at_750m_moves(427,sw,2025,5,5,15).
cloud_at_750m_moves(458,w,2025,5,5,15).
cloud_at_750m_moves(473,ne,2025,5,5,15).
cloud_at_750m_moves(483,w,2025,5,5,15).
cloud_at_750m_moves(468,e,2025,5,5,15).
cloud_at_750m_moves(479,sw,2025,5,5,15).
cloud_at_750m_moves(482,w,2025,5,5,16).
cloud_at_750m_moves(472,ne,2025,5,5,16).
cloud_at_750m_moves(427,ne,2025,5,5,16).
cloud_at_750m_moves(473,ne,2025,5,5,16).
cloud_at_750m_moves(458,e,2025,5,5,16).
cloud_at_750m_moves(483,e,2025,5,5,16).
cloud_at_750m_moves(484,sw,2025,5,5,16).
cloud_at_750m_moves(485,e,2025,5,5,16).
cloud_at_750m_moves(486,se,2025,5,5,16).
cloud_at_750m_moves(467,e,2025,5,5,16).
cloud_at_750m_moves(468,ne,2025,5,5,16).
cloud_at_750m_moves(487,e,2025,5,5,16).
cloud_at_750m_moves(479,ne,2025,5,5,16).
cloud_at_750m_moves(473,nw,2025,5,5,17).
cloud_at_750m_moves(472,sw,2025,5,5,17).
cloud_at_750m_moves(427,ne,2025,5,5,17).
cloud_at_750m_moves(488,e,2025,5,5,17).
cloud_at_750m_moves(458,w,2025,5,5,17).
cloud_at_750m_moves(483,e,2025,5,5,17).
cloud_at_750m_moves(486,n,2025,5,5,17).
cloud_at_750m_moves(485,e,2025,5,5,17).
cloud_at_750m_moves(487,w,2025,5,5,17).
cloud_at_750m_moves(479,w,2025,5,5,17).
cloud_at_750m_moves(427,nw,2025,5,5,18).
cloud_at_750m_moves(473,sw,2025,5,5,18).
cloud_at_750m_moves(472,n,2025,5,5,18).
cloud_at_750m_moves(458,s,2025,5,5,18).
cloud_at_750m_moves(490,w,2025,5,5,18).
cloud_at_750m_moves(486,nw,2025,5,5,18).
cloud_at_750m_moves(485,nw,2025,5,5,18).
cloud_at_750m_moves(487,w,2025,5,5,18).
cloud_at_750m_moves(491,w,2025,5,5,18).
cloud_at_750m_moves(492,se,2025,5,5,18).
cloud_at_750m_moves(479,e,2025,5,5,18).
cloud_at_750m_moves(427,w,2025,5,5,19).
cloud_at_750m_moves(473,ne,2025,5,5,19).
cloud_at_750m_moves(472,se,2025,5,5,19).
cloud_at_750m_moves(458,e,2025,5,5,19).
cloud_at_750m_moves(490,se,2025,5,5,19).
cloud_at_750m_moves(486,sw,2025,5,5,19).
cloud_at_750m_moves(485,sw,2025,5,5,19).
cloud_at_750m_moves(487,w,2025,5,5,19).
cloud_at_750m_moves(491,w,2025,5,5,19).
cloud_at_750m_moves(489,ne,2025,5,5,19).
cloud_at_750m_moves(479,ne,2025,5,5,19).
cloud_at_750m_moves(492,ne,2025,5,5,19).
cloud_at_750m_moves(495,nw,2025,5,5,20).
cloud_at_750m_moves(473,e,2025,5,5,20).
cloud_at_750m_moves(427,ne,2025,5,5,20).
cloud_at_750m_moves(458,e,2025,5,5,20).
cloud_at_750m_moves(483,w,2025,5,5,20).
cloud_at_750m_moves(490,e,2025,5,5,20).
cloud_at_750m_moves(485,ne,2025,5,5,20).
cloud_at_750m_moves(496,nw,2025,5,5,20).
cloud_at_750m_moves(491,ne,2025,5,5,20).
cloud_at_750m_moves(489,n,2025,5,5,20).
cloud_at_750m_moves(497,nw,2025,5,5,20).
cloud_at_750m_moves(479,ne,2025,5,5,20).
cloud_at_750m_moves(492,e,2025,5,5,20).
cloud_at_750m_moves(495,s,2025,5,5,21).
cloud_at_750m_moves(473,sw,2025,5,5,21).
cloud_at_750m_moves(458,nw,2025,5,5,21).
cloud_at_750m_moves(427,nw,2025,5,5,21).
cloud_at_750m_moves(483,nw,2025,5,5,21).
cloud_at_750m_moves(485,s,2025,5,5,21).
cloud_at_750m_moves(496,nw,2025,5,5,21).
cloud_at_750m_moves(498,nw,2025,5,5,21).
cloud_at_750m_moves(491,sw,2025,5,5,21).
cloud_at_750m_moves(489,s,2025,5,5,21).
cloud_at_750m_moves(497,nw,2025,5,5,21).
cloud_at_750m_moves(499,w,2025,5,5,21).
cloud_at_750m_moves(492,ne,2025,5,5,21).
cloud_at_750m_moves(473,ne,2025,5,5,22).
cloud_at_750m_moves(458,w,2025,5,5,22).
cloud_at_750m_moves(427,w,2025,5,5,22).
cloud_at_750m_moves(498,nw,2025,5,5,22).
cloud_at_750m_moves(485,s,2025,5,5,22).
cloud_at_750m_moves(491,n,2025,5,5,22).
cloud_at_750m_moves(487,nw,2025,5,5,22).
cloud_at_750m_moves(489,sw,2025,5,5,22).
cloud_at_750m_moves(499,nw,2025,5,5,22).
cloud_at_750m_moves(501,ne,2025,5,5,22).
cloud_at_750m_moves(473,nw,2025,5,5,23).
cloud_at_750m_moves(458,e,2025,5,5,23).
cloud_at_750m_moves(427,e,2025,5,5,23).
cloud_at_750m_moves(490,ne,2025,5,5,23).
cloud_at_750m_moves(491,ne,2025,5,5,23).
cloud_at_750m_moves(485,ne,2025,5,5,23).
cloud_at_750m_moves(489,n,2025,5,5,23).
cloud_at_750m_moves(501,ne,2025,5,5,23).
cloud_at_750m_moves(499,se,2025,5,5,23).
cloud_at_750m_moves(473,ne,2025,5,6,0).
cloud_at_750m_moves(458,sw,2025,5,6,0).
cloud_at_750m_moves(502,w,2025,5,6,0).
cloud_at_750m_moves(427,e,2025,5,6,0).
cloud_at_750m_moves(485,w,2025,5,6,0).
cloud_at_750m_moves(501,ne,2025,5,6,0).
cloud_at_750m_moves(499,e,2025,5,6,0).
cloud_at_750m_moves(503,se,2025,5,6,1).
cloud_at_750m_moves(473,ne,2025,5,6,1).
cloud_at_750m_moves(458,w,2025,5,6,1).
cloud_at_750m_moves(502,nw,2025,5,6,1).
cloud_at_750m_moves(427,ne,2025,5,6,1).
cloud_at_750m_moves(504,e,2025,5,6,1).
cloud_at_750m_moves(485,ne,2025,5,6,1).
cloud_at_750m_moves(505,w,2025,5,6,1).
cloud_at_750m_moves(501,se,2025,5,6,1).
cloud_at_750m_moves(499,e,2025,5,6,1).
cloud_at_750m_moves(473,e,2025,5,6,2).
cloud_at_750m_moves(458,ne,2025,5,6,2).
cloud_at_750m_moves(427,n,2025,5,6,2).
cloud_at_750m_moves(506,ne,2025,5,6,2).
cloud_at_750m_moves(507,se,2025,5,6,2).
cloud_at_750m_moves(490,w,2025,5,6,2).
cloud_at_750m_moves(504,w,2025,5,6,2).
cloud_at_750m_moves(485,sw,2025,5,6,2).
cloud_at_750m_moves(501,w,2025,5,6,2).
cloud_at_750m_moves(508,e,2025,5,6,2).
cloud_at_750m_moves(427,e,2025,5,6,3).
cloud_at_750m_moves(458,e,2025,5,6,3).
cloud_at_750m_moves(473,e,2025,5,6,3).
cloud_at_750m_moves(507,se,2025,5,6,3).
cloud_at_750m_moves(485,w,2025,5,6,3).
cloud_at_750m_moves(509,n,2025,5,6,3).
cloud_at_750m_moves(508,n,2025,5,6,3).
cloud_at_750m_moves(501,nw,2025,5,6,3).
cloud_at_750m_moves(427,e,2025,5,6,4).
cloud_at_750m_moves(458,w,2025,5,6,4).
cloud_at_750m_moves(473,nw,2025,5,6,4).
cloud_at_750m_moves(507,w,2025,5,6,4).
cloud_at_750m_moves(485,se,2025,5,6,4).
cloud_at_750m_moves(508,se,2025,5,6,4).
cloud_at_750m_moves(501,e,2025,5,6,4).
cloud_at_750m_moves(427,s,2025,5,6,5).
cloud_at_750m_moves(458,sw,2025,5,6,5).
cloud_at_750m_moves(473,se,2025,5,6,5).
cloud_at_750m_moves(485,e,2025,5,6,5).
cloud_at_750m_moves(501,nw,2025,5,6,5).
cloud_at_750m_moves(508,ne,2025,5,6,5).
cloud_at_750m_moves(510,w,2025,5,6,5).
cloud_at_750m_moves(427,e,2025,5,6,6).
cloud_at_750m_moves(458,sw,2025,5,6,6).
cloud_at_750m_moves(485,e,2025,5,6,6).
cloud_at_750m_moves(501,se,2025,5,6,6).
cloud_at_750m_moves(508,e,2025,5,6,6).
cloud_at_750m_moves(512,nw,2025,5,6,6).
cloud_at_750m_moves(513,nw,2025,5,6,6).
cloud_at_750m_moves(510,s,2025,5,6,6).
cloud_at_750m_moves(427,sw,2025,5,6,7).
cloud_at_750m_moves(458,ne,2025,5,6,7).
cloud_at_750m_moves(507,nw,2025,5,6,7).
cloud_at_750m_moves(514,sw,2025,5,6,7).
cloud_at_750m_moves(485,e,2025,5,6,7).
cloud_at_750m_moves(508,w,2025,5,6,7).
cloud_at_750m_moves(501,s,2025,5,6,7).
cloud_at_750m_moves(512,nw,2025,5,6,7).
cloud_at_750m_moves(510,s,2025,5,6,7).
cloud_at_750m_moves(458,s,2025,5,6,8).
cloud_at_750m_moves(514,se,2025,5,6,8).
cloud_at_750m_moves(485,w,2025,5,6,8).
cloud_at_750m_moves(508,e,2025,5,6,8).
cloud_at_750m_moves(501,nw,2025,5,6,8).
cloud_at_750m_moves(510,nw,2025,5,6,8).
cloud_at_750m_moves(514,ne,2025,5,6,9).
cloud_at_750m_moves(485,w,2025,5,6,9).
cloud_at_750m_moves(508,e,2025,5,6,9).
cloud_at_750m_moves(501,n,2025,5,6,9).
cloud_at_750m_moves(485,e,2025,5,6,10).
cloud_at_750m_moves(508,e,2025,5,6,10).
cloud_at_750m_moves(501,n,2025,5,6,10).
cloud_at_750m_moves(501,e,2025,5,6,11).
cloud_at_750m_moves(519,ne,2025,5,6,11).
cloud_at_750m_moves(501,sw,2025,5,6,12).
cloud_at_750m_moves(520,ne,2025,5,6,12).
cloud_at_750m_moves(522,e,2025,5,6,13).
cloud_at_750m_moves(523,e,2025,5,6,13).
cloud_at_750m_moves(520,nw,2025,5,6,13).
cloud_at_750m_moves(524,se,2025,5,6,13).
cloud_at_750m_moves(501,s,2025,5,6,13).
cloud_at_750m_moves(510,ne,2025,5,6,13).
cloud_at_750m_moves(522,n,2025,5,6,14).
cloud_at_750m_moves(525,nw,2025,5,6,14).
cloud_at_750m_moves(520,ne,2025,5,6,14).
cloud_at_750m_moves(501,n,2025,5,6,14).
cloud_at_750m_moves(524,w,2025,5,6,14).
cloud_at_750m_moves(510,ne,2025,5,6,14).
cloud_at_750m_moves(525,e,2025,5,6,15).
cloud_at_750m_moves(527,nw,2025,5,6,15).
cloud_at_750m_moves(520,n,2025,5,6,15).
cloud_at_750m_moves(501,s,2025,5,6,15).
cloud_at_750m_moves(524,nw,2025,5,6,15).
cloud_at_750m_moves(510,n,2025,5,6,15).
cloud_at_750m_moves(525,e,2025,5,6,16).
cloud_at_750m_moves(527,nw,2025,5,6,16).
cloud_at_750m_moves(520,ne,2025,5,6,16).
cloud_at_750m_moves(501,s,2025,5,6,16).
cloud_at_750m_moves(510,ne,2025,5,6,16).
cloud_at_750m_moves(522,e,2025,5,6,17).
cloud_at_750m_moves(529,nw,2025,5,6,17).
cloud_at_750m_moves(525,w,2025,5,6,17).
cloud_at_750m_moves(520,s,2025,5,6,17).
cloud_at_750m_moves(501,w,2025,5,6,17).
cloud_at_750m_moves(510,ne,2025,5,6,17).
cloud_at_750m_moves(530,se,2025,5,6,18).
cloud_at_750m_moves(522,sw,2025,5,6,18).
cloud_at_750m_moves(529,nw,2025,5,6,18).
cloud_at_750m_moves(532,e,2025,5,6,18).
cloud_at_750m_moves(525,sw,2025,5,6,18).
cloud_at_750m_moves(520,n,2025,5,6,18).
cloud_at_750m_moves(501,sw,2025,5,6,18).
cloud_at_750m_moves(510,ne,2025,5,6,18).
cloud_at_750m_moves(529,w,2025,5,6,19).
cloud_at_750m_moves(522,n,2025,5,6,19).
cloud_at_750m_moves(532,sw,2025,5,6,19).
cloud_at_750m_moves(525,e,2025,5,6,19).
cloud_at_750m_moves(533,sw,2025,5,6,19).
cloud_at_750m_moves(520,sw,2025,5,6,19).
cloud_at_750m_moves(501,se,2025,5,6,19).
cloud_at_750m_moves(529,e,2025,5,6,20).
cloud_at_750m_moves(522,w,2025,5,6,20).
cloud_at_750m_moves(532,sw,2025,5,6,20).
cloud_at_750m_moves(525,e,2025,5,6,20).
cloud_at_750m_moves(533,sw,2025,5,6,20).
cloud_at_750m_moves(501,nw,2025,5,6,20).
cloud_at_750m_moves(522,e,2025,5,6,21).
cloud_at_750m_moves(532,n,2025,5,6,21).
cloud_at_750m_moves(533,s,2025,5,6,21).
cloud_at_750m_moves(525,sw,2025,5,6,21).
cloud_at_750m_moves(501,nw,2025,5,6,21).
cloud_at_750m_moves(522,ne,2025,5,6,22).
cloud_at_750m_moves(532,ne,2025,5,6,22).
cloud_at_750m_moves(525,sw,2025,5,6,22).
cloud_at_750m_moves(533,ne,2025,5,6,22).
cloud_at_750m_moves(501,s,2025,5,6,22).
cloud_at_750m_moves(522,nw,2025,5,6,23).
cloud_at_750m_moves(525,nw,2025,5,6,23).
cloud_at_750m_moves(533,ne,2025,5,6,23).
cloud_at_750m_moves(501,s,2025,5,6,23).
cloud_at_750m_moves(536,ne,2025,5,6,23).
cloud_at_750m_moves(537,n,2025,5,7,0).
cloud_at_750m_moves(522,e,2025,5,7,0).
cloud_at_750m_moves(538,ne,2025,5,7,0).
cloud_at_750m_moves(525,w,2025,5,7,0).
cloud_at_750m_moves(533,ne,2025,5,7,0).
cloud_at_750m_moves(539,sw,2025,5,7,0).
cloud_at_750m_moves(536,sw,2025,5,7,0).
cloud_at_750m_moves(501,s,2025,5,7,0).
cloud_at_750m_moves(538,nw,2025,5,7,1).
cloud_at_750m_moves(522,e,2025,5,7,1).
cloud_at_750m_moves(533,sw,2025,5,7,1).
cloud_at_750m_moves(525,nw,2025,5,7,1).
cloud_at_750m_moves(539,sw,2025,5,7,1).
cloud_at_750m_moves(536,e,2025,5,7,1).
cloud_at_750m_moves(501,nw,2025,5,7,1).
cloud_at_750m_moves(522,ne,2025,5,7,2).
cloud_at_750m_moves(540,se,2025,5,7,2).
cloud_at_750m_moves(525,e,2025,5,7,2).
cloud_at_750m_moves(533,ne,2025,5,7,2).
cloud_at_750m_moves(539,e,2025,5,7,2).
cloud_at_750m_moves(536,e,2025,5,7,2).
cloud_at_750m_moves(541,e,2025,5,7,2).
cloud_at_750m_moves(522,s,2025,5,7,3).
cloud_at_750m_moves(533,sw,2025,5,7,3).
cloud_at_750m_moves(525,w,2025,5,7,3).
cloud_at_750m_moves(536,s,2025,5,7,3).
cloud_at_750m_moves(542,w,2025,5,7,3).
cloud_at_750m_moves(543,ne,2025,5,7,3).
cloud_at_750m_moves(541,n,2025,5,7,3).
cloud_at_750m_moves(533,nw,2025,5,7,4).
cloud_at_750m_moves(525,nw,2025,5,7,4).
cloud_at_750m_moves(542,s,2025,5,7,4).
cloud_at_750m_moves(541,nw,2025,5,7,4).
cloud_at_750m_moves(544,s,2025,5,7,5).
cloud_at_750m_moves(533,ne,2025,5,7,5).
cloud_at_750m_moves(540,ne,2025,5,7,5).
cloud_at_750m_moves(525,e,2025,5,7,5).
cloud_at_750m_moves(542,s,2025,5,7,5).
cloud_at_750m_moves(541,w,2025,5,7,5).
cloud_at_750m_moves(544,nw,2025,5,7,6).
cloud_at_750m_moves(533,e,2025,5,7,6).
cloud_at_750m_moves(540,w,2025,5,7,6).
cloud_at_750m_moves(525,se,2025,5,7,6).
cloud_at_750m_moves(536,w,2025,5,7,6).
cloud_at_750m_moves(542,se,2025,5,7,6).
cloud_at_750m_moves(541,se,2025,5,7,6).
cloud_at_750m_moves(545,n,2025,5,7,7).
cloud_at_750m_moves(544,s,2025,5,7,7).
cloud_at_750m_moves(533,ne,2025,5,7,7).
cloud_at_750m_moves(540,ne,2025,5,7,7).
cloud_at_750m_moves(525,w,2025,5,7,7).
cloud_at_750m_moves(536,w,2025,5,7,7).
cloud_at_750m_moves(542,nw,2025,5,7,7).
cloud_at_750m_moves(544,se,2025,5,7,8).
cloud_at_750m_moves(533,ne,2025,5,7,8).
cloud_at_750m_moves(540,ne,2025,5,7,8).
cloud_at_750m_moves(542,sw,2025,5,7,8).
cloud_at_750m_moves(536,w,2025,5,7,8).
cloud_at_750m_moves(544,se,2025,5,7,9).
cloud_at_750m_moves(533,sw,2025,5,7,9).
cloud_at_750m_moves(540,w,2025,5,7,9).
cloud_at_750m_moves(548,e,2025,5,7,9).
cloud_at_750m_moves(542,se,2025,5,7,9).
cloud_at_750m_moves(536,w,2025,5,7,9).
cloud_at_750m_moves(548,sw,2025,5,7,10).
cloud_at_750m_moves(536,w,2025,5,7,10).
cloud_at_750m_moves(549,ne,2025,5,7,10).
cloud_at_750m_moves(548,e,2025,5,7,11).
cloud_at_750m_moves(536,nw,2025,5,7,11).
cloud_at_750m_moves(548,nw,2025,5,7,12).
cloud_at_750m_moves(536,nw,2025,5,7,12).
cloud_at_750m_moves(548,sw,2025,5,7,13).
cloud_at_750m_moves(536,n,2025,5,7,13).
cloud_at_750m_moves(550,e,2025,5,7,14).
cloud_at_750m_moves(548,n,2025,5,7,14).
cloud_at_750m_moves(550,e,2025,5,7,15).
cloud_at_750m_moves(551,n,2025,5,7,15).
cloud_at_750m_moves(552,ne,2025,5,7,15).
cloud_at_750m_moves(548,ne,2025,5,7,15).
cloud_at_750m_moves(553,sw,2025,5,7,16).
cloud_at_750m_moves(554,se,2025,5,7,16).
cloud_at_750m_moves(555,e,2025,5,7,16).
cloud_at_750m_moves(550,ne,2025,5,7,16).
cloud_at_750m_moves(551,s,2025,5,7,16).
cloud_at_750m_moves(552,ne,2025,5,7,16).
cloud_at_750m_moves(548,n,2025,5,7,16).
cloud_at_750m_moves(557,ne,2025,5,7,16).
cloud_at_750m_moves(550,w,2025,5,7,17).
cloud_at_750m_moves(554,s,2025,5,7,17).
cloud_at_750m_moves(552,e,2025,5,7,17).
cloud_at_750m_moves(551,w,2025,5,7,17).
cloud_at_750m_moves(557,ne,2025,5,7,17).
cloud_at_750m_moves(548,w,2025,5,7,17).
cloud_at_750m_moves(558,sw,2025,5,7,17).
cloud_at_750m_moves(550,w,2025,5,7,18).
cloud_at_750m_moves(559,sw,2025,5,7,18).
cloud_at_750m_moves(554,sw,2025,5,7,18).
cloud_at_750m_moves(548,e,2025,5,7,18).
cloud_at_750m_moves(558,e,2025,5,7,18).
cloud_at_750m_moves(550,n,2025,5,7,19).
cloud_at_750m_moves(555,s,2025,5,7,19).
cloud_at_750m_moves(559,w,2025,5,7,19).
cloud_at_750m_moves(548,ne,2025,5,7,19).
cloud_at_750m_moves(558,n,2025,5,7,19).
cloud_at_750m_moves(550,e,2025,5,7,20).
cloud_at_750m_moves(555,s,2025,5,7,20).
cloud_at_750m_moves(558,w,2025,5,7,20).
cloud_at_750m_moves(561,n,2025,5,7,20).
cloud_at_750m_moves(558,se,2025,5,7,21).
cloud_at_750m_moves(561,ne,2025,5,7,21).
cloud_at_750m_moves(563,e,2025,5,7,22).
cloud_at_750m_moves(548,s,2025,5,7,22).
cloud_at_750m_moves(564,ne,2025,5,7,22).
cloud_at_750m_moves(565,nw,2025,5,7,22).
cloud_at_750m_moves(566,n,2025,5,7,22).
cloud_at_750m_moves(558,se,2025,5,7,22).
cloud_at_750m_moves(561,ne,2025,5,7,22).
cloud_at_750m_moves(563,w,2025,5,7,23).
cloud_at_750m_moves(562,e,2025,5,7,23).
cloud_at_750m_moves(550,nw,2025,5,7,23).
cloud_at_750m_moves(564,sw,2025,5,7,23).
cloud_at_750m_moves(567,e,2025,5,7,23).
cloud_at_750m_moves(548,s,2025,5,7,23).
cloud_at_750m_moves(565,ne,2025,5,7,23).
cloud_at_750m_moves(558,ne,2025,5,7,23).
cloud_at_750m_moves(561,nw,2025,5,7,23).
cloud_at_750m_moves(569,w,2025,5,7,23).
cloud_at_750m_moves(570,sw,2025,5,8,0).
cloud_at_750m_moves(562,e,2025,5,8,0).
cloud_at_750m_moves(571,s,2025,5,8,0).
cloud_at_750m_moves(550,nw,2025,5,8,0).
cloud_at_750m_moves(565,w,2025,5,8,0).
cloud_at_750m_moves(558,s,2025,5,8,0).
cloud_at_750m_moves(561,ne,2025,5,8,0).
cloud_at_750m_moves(572,n,2025,5,8,0).
cloud_at_750m_moves(569,w,2025,5,8,0).
cloud_at_750m_moves(570,w,2025,5,8,1).
cloud_at_750m_moves(562,se,2025,5,8,1).
cloud_at_750m_moves(550,ne,2025,5,8,1).
