% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_1_4km_moves(570,ne,2025,4,18,20).
cloud_at_1_4km_moves(572,nw,2025,4,18,21).
cloud_at_1_4km_moves(573,se,2025,4,18,21).
cloud_at_1_4km_moves(569,se,2025,4,18,21).
cloud_at_1_4km_moves(555,sw,2025,4,18,21).
cloud_at_1_4km_moves(565,se,2025,4,18,21).
cloud_at_1_4km_moves(571,e,2025,4,18,21).
cloud_at_1_4km_moves(576,n,2025,4,18,21).
cloud_at_1_4km_moves(572,sw,2025,4,18,22).
cloud_at_1_4km_moves(573,w,2025,4,18,22).
cloud_at_1_4km_moves(565,s,2025,4,18,22).
cloud_at_1_4km_moves(572,ne,2025,4,18,23).
cloud_at_1_4km_moves(573,nw,2025,4,18,23).
cloud_at_1_4km_moves(565,ne,2025,4,18,23).
cloud_at_1_4km_moves(578,e,2025,4,18,23).
cloud_at_1_4km_moves(572,n,2025,4,19,0).
cloud_at_1_4km_moves(573,e,2025,4,19,0).
cloud_at_1_4km_moves(579,nw,2025,4,19,0).
cloud_at_1_4km_moves(565,ne,2025,4,19,0).
cloud_at_1_4km_moves(572,w,2025,4,19,1).
cloud_at_1_4km_moves(565,ne,2025,4,19,1).
cloud_at_1_4km_moves(581,sw,2025,4,19,1).
cloud_at_1_4km_moves(572,w,2025,4,19,2).
cloud_at_1_4km_moves(582,e,2025,4,19,2).
cloud_at_1_4km_moves(565,se,2025,4,19,2).
cloud_at_1_4km_moves(581,s,2025,4,19,2).
cloud_at_1_4km_moves(572,sw,2025,4,19,3).
cloud_at_1_4km_moves(582,sw,2025,4,19,3).
cloud_at_1_4km_moves(584,ne,2025,4,19,3).
cloud_at_1_4km_moves(565,e,2025,4,19,3).
cloud_at_1_4km_moves(580,ne,2025,4,19,3).
cloud_at_1_4km_moves(585,e,2025,4,19,3).
cloud_at_1_4km_moves(581,ne,2025,4,19,3).
cloud_at_1_4km_moves(572,e,2025,4,19,4).
cloud_at_1_4km_moves(582,w,2025,4,19,4).
cloud_at_1_4km_moves(584,se,2025,4,19,4).
cloud_at_1_4km_moves(565,se,2025,4,19,4).
cloud_at_1_4km_moves(580,w,2025,4,19,4).
cloud_at_1_4km_moves(581,n,2025,4,19,4).
cloud_at_1_4km_moves(572,n,2025,4,19,5).
cloud_at_1_4km_moves(582,s,2025,4,19,5).
cloud_at_1_4km_moves(584,se,2025,4,19,5).
cloud_at_1_4km_moves(586,e,2025,4,19,5).
cloud_at_1_4km_moves(565,nw,2025,4,19,5).
cloud_at_1_4km_moves(580,sw,2025,4,19,5).
cloud_at_1_4km_moves(581,n,2025,4,19,5).
cloud_at_1_4km_moves(572,e,2025,4,19,6).
cloud_at_1_4km_moves(586,w,2025,4,19,6).
cloud_at_1_4km_moves(582,e,2025,4,19,6).
cloud_at_1_4km_moves(584,n,2025,4,19,6).
cloud_at_1_4km_moves(565,w,2025,4,19,6).
cloud_at_1_4km_moves(580,w,2025,4,19,6).
cloud_at_1_4km_moves(581,ne,2025,4,19,6).
cloud_at_1_4km_moves(572,sw,2025,4,19,7).
cloud_at_1_4km_moves(582,sw,2025,4,19,7).
cloud_at_1_4km_moves(584,w,2025,4,19,7).
cloud_at_1_4km_moves(565,e,2025,4,19,7).
cloud_at_1_4km_moves(580,e,2025,4,19,7).
cloud_at_1_4km_moves(581,e,2025,4,19,7).
cloud_at_1_4km_moves(589,n,2025,4,19,7).
cloud_at_1_4km_moves(572,e,2025,4,19,8).
cloud_at_1_4km_moves(565,w,2025,4,19,8).
cloud_at_1_4km_moves(580,e,2025,4,19,8).
cloud_at_1_4km_moves(588,ne,2025,4,19,8).
cloud_at_1_4km_moves(572,e,2025,4,19,9).
cloud_at_1_4km_moves(586,w,2025,4,19,9).
cloud_at_1_4km_moves(565,nw,2025,4,19,9).
cloud_at_1_4km_moves(580,w,2025,4,19,9).
cloud_at_1_4km_moves(565,w,2025,4,19,10).
cloud_at_1_4km_moves(580,sw,2025,4,19,10).
cloud_at_1_4km_moves(580,n,2025,4,19,11).
cloud_at_1_4km_moves(580,e,2025,4,19,12).
cloud_at_1_4km_moves(591,n,2025,4,19,12).
cloud_at_1_4km_moves(593,ne,2025,4,19,12).
cloud_at_1_4km_moves(580,e,2025,4,19,13).
cloud_at_1_4km_moves(591,ne,2025,4,19,13).
cloud_at_1_4km_moves(580,e,2025,4,19,14).
cloud_at_1_4km_moves(591,ne,2025,4,19,14).
cloud_at_1_4km_moves(580,ne,2025,4,19,15).
cloud_at_1_4km_moves(594,w,2025,4,19,15).
cloud_at_1_4km_moves(595,ne,2025,4,19,16).
cloud_at_1_4km_moves(580,w,2025,4,19,16).
cloud_at_1_4km_moves(595,s,2025,4,19,17).
cloud_at_1_4km_moves(580,ne,2025,4,19,17).
cloud_at_1_4km_moves(595,e,2025,4,19,18).
cloud_at_1_4km_moves(580,ne,2025,4,19,18).
cloud_at_1_4km_moves(596,ne,2025,4,19,19).
cloud_at_1_4km_moves(595,s,2025,4,19,19).
cloud_at_1_4km_moves(597,e,2025,4,19,19).
cloud_at_1_4km_moves(580,w,2025,4,19,19).
cloud_at_1_4km_moves(598,sw,2025,4,19,19).
cloud_at_1_4km_moves(596,se,2025,4,19,20).
cloud_at_1_4km_moves(599,e,2025,4,19,20).
cloud_at_1_4km_moves(595,se,2025,4,19,20).
cloud_at_1_4km_moves(597,w,2025,4,19,20).
cloud_at_1_4km_moves(580,w,2025,4,19,20).
cloud_at_1_4km_moves(598,e,2025,4,19,20).
cloud_at_1_4km_moves(596,e,2025,4,19,21).
cloud_at_1_4km_moves(599,s,2025,4,19,21).
cloud_at_1_4km_moves(597,e,2025,4,19,21).
cloud_at_1_4km_moves(595,se,2025,4,19,21).
cloud_at_1_4km_moves(580,ne,2025,4,19,21).
cloud_at_1_4km_moves(598,nw,2025,4,19,21).
cloud_at_1_4km_moves(600,s,2025,4,19,22).
cloud_at_1_4km_moves(596,w,2025,4,19,22).
cloud_at_1_4km_moves(597,e,2025,4,19,22).
cloud_at_1_4km_moves(595,s,2025,4,19,22).
cloud_at_1_4km_moves(580,w,2025,4,19,22).
cloud_at_1_4km_moves(600,se,2025,4,19,23).
cloud_at_1_4km_moves(596,w,2025,4,19,23).
cloud_at_1_4km_moves(597,w,2025,4,19,23).
cloud_at_1_4km_moves(595,ne,2025,4,19,23).
cloud_at_1_4km_moves(580,e,2025,4,19,23).
cloud_at_1_4km_moves(600,se,2025,4,20,0).
cloud_at_1_4km_moves(596,w,2025,4,20,0).
cloud_at_1_4km_moves(597,se,2025,4,20,0).
cloud_at_1_4km_moves(595,n,2025,4,20,0).
cloud_at_1_4km_moves(580,ne,2025,4,20,0).
cloud_at_1_4km_moves(600,se,2025,4,20,1).
cloud_at_1_4km_moves(596,ne,2025,4,20,1).
cloud_at_1_4km_moves(597,se,2025,4,20,1).
cloud_at_1_4km_moves(595,n,2025,4,20,1).
cloud_at_1_4km_moves(580,ne,2025,4,20,1).
cloud_at_1_4km_moves(604,ne,2025,4,20,1).
cloud_at_1_4km_moves(600,n,2025,4,20,2).
cloud_at_1_4km_moves(596,n,2025,4,20,2).
cloud_at_1_4km_moves(597,se,2025,4,20,2).
cloud_at_1_4km_moves(595,n,2025,4,20,2).
cloud_at_1_4km_moves(580,sw,2025,4,20,2).
cloud_at_1_4km_moves(600,s,2025,4,20,3).
cloud_at_1_4km_moves(596,w,2025,4,20,3).
cloud_at_1_4km_moves(595,ne,2025,4,20,3).
cloud_at_1_4km_moves(597,se,2025,4,20,3).
cloud_at_1_4km_moves(580,w,2025,4,20,3).
cloud_at_1_4km_moves(600,s,2025,4,20,4).
cloud_at_1_4km_moves(596,e,2025,4,20,4).
cloud_at_1_4km_moves(597,n,2025,4,20,4).
cloud_at_1_4km_moves(595,sw,2025,4,20,4).
cloud_at_1_4km_moves(607,sw,2025,4,20,4).
cloud_at_1_4km_moves(604,w,2025,4,20,4).
cloud_at_1_4km_moves(600,n,2025,4,20,5).
cloud_at_1_4km_moves(596,s,2025,4,20,5).
cloud_at_1_4km_moves(608,w,2025,4,20,5).
cloud_at_1_4km_moves(597,se,2025,4,20,5).
cloud_at_1_4km_moves(595,se,2025,4,20,5).
cloud_at_1_4km_moves(607,ne,2025,4,20,5).
cloud_at_1_4km_moves(600,sw,2025,4,20,6).
cloud_at_1_4km_moves(608,e,2025,4,20,6).
cloud_at_1_4km_moves(596,n,2025,4,20,6).
cloud_at_1_4km_moves(595,se,2025,4,20,6).
cloud_at_1_4km_moves(597,se,2025,4,20,6).
cloud_at_1_4km_moves(607,w,2025,4,20,6).
cloud_at_1_4km_moves(596,se,2025,4,20,7).
cloud_at_1_4km_moves(608,sw,2025,4,20,7).
cloud_at_1_4km_moves(595,s,2025,4,20,7).
cloud_at_1_4km_moves(607,w,2025,4,20,7).
cloud_at_1_4km_moves(608,w,2025,4,20,8).
cloud_at_1_4km_moves(595,n,2025,4,20,8).
cloud_at_1_4km_moves(596,e,2025,4,20,8).
cloud_at_1_4km_moves(607,sw,2025,4,20,8).
cloud_at_1_4km_moves(608,w,2025,4,20,9).
cloud_at_1_4km_moves(595,nw,2025,4,20,9).
cloud_at_1_4km_moves(595,nw,2025,4,20,10).
cloud_at_1_4km_moves(612,w,2025,4,20,17).
cloud_at_1_4km_moves(616,ne,2025,4,20,17).
cloud_at_1_4km_moves(612,e,2025,4,20,18).
cloud_at_1_4km_moves(616,w,2025,4,20,18).
cloud_at_1_4km_moves(617,nw,2025,4,20,19).
cloud_at_1_4km_moves(618,se,2025,4,20,19).
cloud_at_1_4km_moves(612,w,2025,4,20,19).
cloud_at_1_4km_moves(619,se,2025,4,20,20).
cloud_at_1_4km_moves(618,se,2025,4,20,20).
cloud_at_1_4km_moves(612,w,2025,4,20,20).
cloud_at_1_4km_moves(618,ne,2025,4,20,21).
cloud_at_1_4km_moves(620,nw,2025,4,20,21).
cloud_at_1_4km_moves(612,e,2025,4,20,21).
cloud_at_1_4km_moves(620,e,2025,4,20,22).
cloud_at_1_4km_moves(618,sw,2025,4,20,22).
cloud_at_1_4km_moves(612,e,2025,4,20,22).
cloud_at_1_4km_moves(623,sw,2025,4,20,22).
cloud_at_1_4km_moves(624,s,2025,4,20,23).
cloud_at_1_4km_moves(620,se,2025,4,20,23).
cloud_at_1_4km_moves(618,ne,2025,4,20,23).
cloud_at_1_4km_moves(612,e,2025,4,20,23).
cloud_at_1_4km_moves(623,w,2025,4,20,23).
cloud_at_1_4km_moves(625,n,2025,4,20,23).
cloud_at_1_4km_moves(624,ne,2025,4,21,0).
cloud_at_1_4km_moves(618,s,2025,4,21,0).
cloud_at_1_4km_moves(612,w,2025,4,21,0).
cloud_at_1_4km_moves(623,se,2025,4,21,0).
cloud_at_1_4km_moves(625,nw,2025,4,21,0).
cloud_at_1_4km_moves(618,se,2025,4,21,1).
cloud_at_1_4km_moves(612,e,2025,4,21,1).
cloud_at_1_4km_moves(623,ne,2025,4,21,1).
cloud_at_1_4km_moves(625,nw,2025,4,21,1).
cloud_at_1_4km_moves(618,se,2025,5,5,1).
cloud_at_1_4km_moves(627,nw,2025,5,5,2).
cloud_at_1_4km_moves(628,se,2025,5,5,2).
cloud_at_1_4km_moves(629,n,2025,5,5,2).
cloud_at_1_4km_moves(630,e,2025,5,5,2).
cloud_at_1_4km_moves(632,sw,2025,5,5,2).
cloud_at_1_4km_moves(618,sw,2025,5,5,2).
cloud_at_1_4km_moves(633,e,2025,5,5,2).
cloud_at_1_4km_moves(634,se,2025,5,5,2).
cloud_at_1_4km_moves(627,w,2025,5,5,3).
cloud_at_1_4km_moves(628,ne,2025,5,5,3).
cloud_at_1_4km_moves(636,ne,2025,5,5,3).
cloud_at_1_4km_moves(632,se,2025,5,5,3).
cloud_at_1_4km_moves(630,e,2025,5,5,3).
cloud_at_1_4km_moves(618,n,2025,5,5,3).
cloud_at_1_4km_moves(633,e,2025,5,5,3).
cloud_at_1_4km_moves(634,sw,2025,5,5,3).
cloud_at_1_4km_moves(627,ne,2025,5,5,4).
cloud_at_1_4km_moves(628,nw,2025,5,5,4).
cloud_at_1_4km_moves(637,ne,2025,5,5,4).
cloud_at_1_4km_moves(638,ne,2025,5,5,4).
cloud_at_1_4km_moves(639,e,2025,5,5,4).
cloud_at_1_4km_moves(632,e,2025,5,5,4).
cloud_at_1_4km_moves(630,ne,2025,5,5,4).
cloud_at_1_4km_moves(640,ne,2025,5,5,4).
cloud_at_1_4km_moves(618,sw,2025,5,5,4).
cloud_at_1_4km_moves(633,se,2025,5,5,4).
cloud_at_1_4km_moves(627,e,2025,5,5,5).
cloud_at_1_4km_moves(628,sw,2025,5,5,5).
cloud_at_1_4km_moves(640,ne,2025,5,5,5).
cloud_at_1_4km_moves(639,e,2025,5,5,5).
cloud_at_1_4km_moves(632,w,2025,5,5,5).
cloud_at_1_4km_moves(630,w,2025,5,5,5).
cloud_at_1_4km_moves(643,ne,2025,5,5,5).
cloud_at_1_4km_moves(618,s,2025,5,5,5).
cloud_at_1_4km_moves(633,ne,2025,5,5,5).
cloud_at_1_4km_moves(627,se,2025,5,5,6).
cloud_at_1_4km_moves(628,se,2025,5,5,6).
cloud_at_1_4km_moves(644,ne,2025,5,5,6).
cloud_at_1_4km_moves(646,ne,2025,5,5,6).
cloud_at_1_4km_moves(633,ne,2025,5,5,6).
cloud_at_1_4km_moves(618,se,2025,5,5,6).
cloud_at_1_4km_moves(627,w,2025,5,5,7).
cloud_at_1_4km_moves(628,se,2025,5,5,7).
cloud_at_1_4km_moves(633,s,2025,5,5,7).
cloud_at_1_4km_moves(646,se,2025,5,5,7).
cloud_at_1_4km_moves(618,ne,2025,5,5,7).
cloud_at_1_4km_moves(627,ne,2025,5,5,8).
cloud_at_1_4km_moves(628,se,2025,5,5,8).
cloud_at_1_4km_moves(640,e,2025,5,5,8).
cloud_at_1_4km_moves(646,sw,2025,5,5,8).
cloud_at_1_4km_moves(643,w,2025,5,5,8).
cloud_at_1_4km_moves(633,ne,2025,5,5,8).
cloud_at_1_4km_moves(627,e,2025,5,5,9).
cloud_at_1_4km_moves(628,w,2025,5,5,9).
cloud_at_1_4km_moves(646,n,2025,5,5,9).
cloud_at_1_4km_moves(633,e,2025,5,5,9).
cloud_at_1_4km_moves(627,e,2025,5,5,10).
cloud_at_1_4km_moves(628,e,2025,5,5,10).
cloud_at_1_4km_moves(633,n,2025,5,5,10).
cloud_at_1_4km_moves(646,n,2025,5,5,10).
cloud_at_1_4km_moves(633,n,2025,5,5,11).
cloud_at_1_4km_moves(646,nw,2025,5,5,11).
cloud_at_1_4km_moves(640,sw,2025,5,5,11).
cloud_at_1_4km_moves(633,ne,2025,5,5,12).
cloud_at_1_4km_moves(646,e,2025,5,5,12).
cloud_at_1_4km_moves(640,ne,2025,5,5,12).
cloud_at_1_4km_moves(646,sw,2025,5,5,13).
cloud_at_1_4km_moves(627,e,2025,5,5,13).
cloud_at_1_4km_moves(640,n,2025,5,5,13).
cloud_at_1_4km_moves(655,sw,2025,5,5,14).
cloud_at_1_4km_moves(646,e,2025,5,5,14).
cloud_at_1_4km_moves(656,se,2025,5,5,14).
cloud_at_1_4km_moves(657,ne,2025,5,5,15).
cloud_at_1_4km_moves(633,n,2025,5,5,15).
cloud_at_1_4km_moves(646,w,2025,5,5,15).
cloud_at_1_4km_moves(658,nw,2025,5,5,15).
cloud_at_1_4km_moves(656,n,2025,5,5,15).
cloud_at_1_4km_moves(646,s,2025,5,5,16).
cloud_at_1_4km_moves(627,e,2025,5,5,16).
cloud_at_1_4km_moves(656,ne,2025,5,5,16).
cloud_at_1_4km_moves(627,se,2025,5,5,17).
cloud_at_1_4km_moves(659,e,2025,5,5,18).
cloud_at_1_4km_moves(661,w,2025,5,5,18).
cloud_at_1_4km_moves(663,n,2025,5,5,19).
cloud_at_1_4km_moves(665,ne,2025,5,5,19).
cloud_at_1_4km_moves(661,w,2025,5,5,19).
cloud_at_1_4km_moves(666,nw,2025,5,5,19).
cloud_at_1_4km_moves(665,n,2025,5,5,20).
cloud_at_1_4km_moves(667,e,2025,5,5,20).
cloud_at_1_4km_moves(660,sw,2025,5,5,20).
cloud_at_1_4km_moves(661,ne,2025,5,5,20).
cloud_at_1_4km_moves(668,nw,2025,5,5,20).
cloud_at_1_4km_moves(666,nw,2025,5,5,20).
cloud_at_1_4km_moves(669,sw,2025,5,5,20).
cloud_at_1_4km_moves(659,se,2025,5,5,21).
cloud_at_1_4km_moves(660,n,2025,5,5,21).
cloud_at_1_4km_moves(661,sw,2025,5,5,21).
cloud_at_1_4km_moves(666,nw,2025,5,5,21).
cloud_at_1_4km_moves(673,n,2025,5,5,21).
cloud_at_1_4km_moves(669,nw,2025,5,5,21).
cloud_at_1_4km_moves(673,nw,2025,5,5,22).
cloud_at_1_4km_moves(660,ne,2025,5,5,22).
cloud_at_1_4km_moves(661,w,2025,5,5,22).
cloud_at_1_4km_moves(669,se,2025,5,5,22).
cloud_at_1_4km_moves(660,ne,2025,5,5,23).
cloud_at_1_4km_moves(676,n,2025,5,5,23).
cloud_at_1_4km_moves(661,ne,2025,5,5,23).
cloud_at_1_4km_moves(677,nw,2025,5,5,23).
cloud_at_1_4km_moves(678,e,2025,5,5,23).
cloud_at_1_4km_moves(679,e,2025,5,5,23).
cloud_at_1_4km_moves(669,ne,2025,5,5,23).
cloud_at_1_4km_moves(676,nw,2025,5,6,0).
cloud_at_1_4km_moves(677,se,2025,5,6,0).
cloud_at_1_4km_moves(666,w,2025,5,6,0).
cloud_at_1_4km_moves(678,nw,2025,5,6,0).
cloud_at_1_4km_moves(679,e,2025,5,6,0).
cloud_at_1_4km_moves(669,e,2025,5,6,0).
cloud_at_1_4km_moves(680,n,2025,5,6,0).
cloud_at_1_4km_moves(668,w,2025,5,6,1).
cloud_at_1_4km_moves(681,nw,2025,5,6,1).
cloud_at_1_4km_moves(677,nw,2025,5,6,1).
cloud_at_1_4km_moves(678,w,2025,5,6,1).
cloud_at_1_4km_moves(679,e,2025,5,6,1).
cloud_at_1_4km_moves(669,ne,2025,5,6,1).
cloud_at_1_4km_moves(680,ne,2025,5,6,1).
cloud_at_1_4km_moves(668,w,2025,5,6,2).
cloud_at_1_4km_moves(682,n,2025,5,6,2).
cloud_at_1_4km_moves(683,se,2025,5,6,2).
cloud_at_1_4km_moves(684,w,2025,5,6,2).
cloud_at_1_4km_moves(677,sw,2025,5,6,2).
cloud_at_1_4km_moves(679,sw,2025,5,6,2).
cloud_at_1_4km_moves(669,ne,2025,5,6,2).
cloud_at_1_4km_moves(680,nw,2025,5,6,2).
cloud_at_1_4km_moves(668,w,2025,5,6,3).
cloud_at_1_4km_moves(685,e,2025,5,6,3).
cloud_at_1_4km_moves(682,nw,2025,5,6,3).
cloud_at_1_4km_moves(683,se,2025,5,6,3).
cloud_at_1_4km_moves(677,se,2025,5,6,3).
cloud_at_1_4km_moves(686,e,2025,5,6,3).
cloud_at_1_4km_moves(669,e,2025,5,6,3).
cloud_at_1_4km_moves(679,w,2025,5,6,3).
cloud_at_1_4km_moves(668,ne,2025,5,6,4).
cloud_at_1_4km_moves(685,e,2025,5,6,4).
cloud_at_1_4km_moves(682,nw,2025,5,6,4).
cloud_at_1_4km_moves(683,w,2025,5,6,4).
cloud_at_1_4km_moves(677,ne,2025,5,6,4).
cloud_at_1_4km_moves(669,ne,2025,5,6,4).
cloud_at_1_4km_moves(679,se,2025,5,6,4).
cloud_at_1_4km_moves(668,se,2025,5,6,5).
cloud_at_1_4km_moves(682,n,2025,5,6,5).
cloud_at_1_4km_moves(685,w,2025,5,6,5).
cloud_at_1_4km_moves(683,n,2025,5,6,5).
cloud_at_1_4km_moves(677,se,2025,5,6,5).
cloud_at_1_4km_moves(669,ne,2025,5,6,5).
cloud_at_1_4km_moves(687,se,2025,5,6,6).
cloud_at_1_4km_moves(685,se,2025,5,6,6).
cloud_at_1_4km_moves(683,ne,2025,5,6,6).
cloud_at_1_4km_moves(683,w,2025,5,6,7).
cloud_at_1_4km_moves(687,sw,2025,5,6,7).
cloud_at_1_4km_moves(688,w,2025,5,6,7).
cloud_at_1_4km_moves(689,e,2025,5,6,7).
cloud_at_1_4km_moves(683,e,2025,5,6,8).
cloud_at_1_4km_moves(687,e,2025,5,6,8).
cloud_at_1_4km_moves(688,se,2025,5,6,8).
cloud_at_1_4km_moves(689,e,2025,5,6,8).
cloud_at_1_4km_moves(690,nw,2025,5,6,8).
cloud_at_1_4km_moves(683,e,2025,5,6,9).
cloud_at_1_4km_moves(691,se,2025,5,6,9).
cloud_at_1_4km_moves(685,n,2025,5,6,9).
cloud_at_1_4km_moves(689,e,2025,5,6,9).
cloud_at_1_4km_moves(690,se,2025,5,6,9).
cloud_at_1_4km_moves(683,w,2025,5,6,10).
cloud_at_1_4km_moves(685,nw,2025,5,6,10).
cloud_at_1_4km_moves(691,nw,2025,5,6,10).
cloud_at_1_4km_moves(693,nw,2025,5,6,10).
cloud_at_1_4km_moves(689,s,2025,5,6,10).
cloud_at_1_4km_moves(694,w,2025,5,6,10).
cloud_at_1_4km_moves(695,n,2025,5,6,10).
cloud_at_1_4km_moves(691,e,2025,5,6,11).
cloud_at_1_4km_moves(683,sw,2025,5,6,11).
cloud_at_1_4km_moves(691,w,2025,5,6,12).
cloud_at_1_4km_moves(683,sw,2025,5,6,12).
cloud_at_1_4km_moves(691,se,2025,5,6,13).
cloud_at_1_4km_moves(683,nw,2025,5,6,13).
cloud_at_1_4km_moves(700,w,2025,5,6,13).
cloud_at_1_4km_moves(689,e,2025,5,6,13).
cloud_at_1_4km_moves(694,w,2025,5,6,13).
cloud_at_1_4km_moves(695,ne,2025,5,6,13).
cloud_at_1_4km_moves(691,w,2025,5,6,14).
cloud_at_1_4km_moves(702,se,2025,5,6,14).
cloud_at_1_4km_moves(683,ne,2025,5,6,14).
cloud_at_1_4km_moves(700,nw,2025,5,6,14).
cloud_at_1_4km_moves(703,nw,2025,5,6,14).
cloud_at_1_4km_moves(689,se,2025,5,6,14).
cloud_at_1_4km_moves(697,ne,2025,5,6,14).
cloud_at_1_4km_moves(694,n,2025,5,6,14).
cloud_at_1_4km_moves(696,nw,2025,5,6,14).
cloud_at_1_4km_moves(695,ne,2025,5,6,14).
cloud_at_1_4km_moves(691,sw,2025,5,6,15).
cloud_at_1_4km_moves(702,se,2025,5,6,15).
cloud_at_1_4km_moves(683,n,2025,5,6,15).
cloud_at_1_4km_moves(704,w,2025,5,6,15).
cloud_at_1_4km_moves(703,nw,2025,5,6,15).
cloud_at_1_4km_moves(689,se,2025,5,6,15).
cloud_at_1_4km_moves(694,ne,2025,5,6,15).
cloud_at_1_4km_moves(696,w,2025,5,6,15).
cloud_at_1_4km_moves(695,n,2025,5,6,15).
cloud_at_1_4km_moves(691,w,2025,5,6,16).
cloud_at_1_4km_moves(702,se,2025,5,6,16).
cloud_at_1_4km_moves(683,n,2025,5,6,16).
cloud_at_1_4km_moves(704,w,2025,5,6,16).
cloud_at_1_4km_moves(703,w,2025,5,6,16).
cloud_at_1_4km_moves(706,n,2025,5,6,16).
cloud_at_1_4km_moves(694,n,2025,5,6,16).
cloud_at_1_4km_moves(689,w,2025,5,6,16).
cloud_at_1_4km_moves(696,w,2025,5,6,16).
cloud_at_1_4km_moves(695,ne,2025,5,6,16).
cloud_at_1_4km_moves(683,s,2025,5,6,17).
cloud_at_1_4km_moves(691,sw,2025,5,6,17).
cloud_at_1_4km_moves(707,se,2025,5,6,17).
cloud_at_1_4km_moves(702,ne,2025,5,6,17).
cloud_at_1_4km_moves(700,e,2025,5,6,17).
cloud_at_1_4km_moves(703,sw,2025,5,6,17).
cloud_at_1_4km_moves(706,se,2025,5,6,17).
cloud_at_1_4km_moves(694,sw,2025,5,6,17).
cloud_at_1_4km_moves(689,ne,2025,5,6,17).
cloud_at_1_4km_moves(696,ne,2025,5,6,17).
cloud_at_1_4km_moves(695,ne,2025,5,6,17).
cloud_at_1_4km_moves(691,sw,2025,5,6,18).
cloud_at_1_4km_moves(702,sw,2025,5,6,18).
cloud_at_1_4km_moves(703,e,2025,5,6,18).
cloud_at_1_4km_moves(708,e,2025,5,6,18).
cloud_at_1_4km_moves(709,e,2025,5,6,18).
cloud_at_1_4km_moves(689,n,2025,5,6,18).
cloud_at_1_4km_moves(694,s,2025,5,6,18).
cloud_at_1_4km_moves(696,w,2025,5,6,18).
cloud_at_1_4km_moves(695,ne,2025,5,6,18).
cloud_at_1_4km_moves(691,se,2025,5,6,19).
cloud_at_1_4km_moves(703,s,2025,5,6,19).
cloud_at_1_4km_moves(689,e,2025,5,6,19).
cloud_at_1_4km_moves(696,w,2025,5,6,19).
cloud_at_1_4km_moves(695,nw,2025,5,6,19).
cloud_at_1_4km_moves(691,w,2025,5,6,20).
cloud_at_1_4km_moves(713,ne,2025,5,6,20).
cloud_at_1_4km_moves(689,nw,2025,5,6,20).
cloud_at_1_4km_moves(696,w,2025,5,6,20).
cloud_at_1_4km_moves(695,nw,2025,5,6,20).
cloud_at_1_4km_moves(691,e,2025,5,6,21).
cloud_at_1_4km_moves(689,s,2025,5,6,21).
cloud_at_1_4km_moves(696,ne,2025,5,6,21).
cloud_at_1_4km_moves(695,nw,2025,5,6,21).
cloud_at_1_4km_moves(691,e,2025,5,6,22).
cloud_at_1_4km_moves(689,se,2025,5,6,22).
cloud_at_1_4km_moves(696,e,2025,5,6,22).
cloud_at_1_4km_moves(713,s,2025,5,6,23).
cloud_at_1_4km_moves(691,ne,2025,5,6,23).
cloud_at_1_4km_moves(716,w,2025,5,6,23).
cloud_at_1_4km_moves(689,sw,2025,5,6,23).
cloud_at_1_4km_moves(696,n,2025,5,6,23).
cloud_at_1_4km_moves(691,ne,2025,5,7,0).
cloud_at_1_4km_moves(716,ne,2025,5,7,0).
cloud_at_1_4km_moves(689,w,2025,5,7,0).
cloud_at_1_4km_moves(696,se,2025,5,7,0).
cloud_at_1_4km_moves(718,se,2025,5,7,1).
cloud_at_1_4km_moves(716,s,2025,5,7,1).
cloud_at_1_4km_moves(691,e,2025,5,7,1).
cloud_at_1_4km_moves(689,nw,2025,5,7,1).
cloud_at_1_4km_moves(719,s,2025,5,7,1).
cloud_at_1_4km_moves(696,e,2025,5,7,1).
cloud_at_1_4km_moves(721,n,2025,5,7,1).
cloud_at_1_4km_moves(718,w,2025,5,7,2).
cloud_at_1_4km_moves(716,e,2025,5,7,2).
cloud_at_1_4km_moves(689,ne,2025,5,7,2).
cloud_at_1_4km_moves(722,se,2025,5,7,2).
cloud_at_1_4km_moves(721,nw,2025,5,7,2).
cloud_at_1_4km_moves(718,s,2025,5,7,3).
cloud_at_1_4km_moves(721,nw,2025,5,7,3).
cloud_at_1_4km_moves(722,n,2025,5,7,3).
cloud_at_1_4km_moves(724,n,2025,5,7,3).
cloud_at_1_4km_moves(696,w,2025,5,7,4).
cloud_at_1_4km_moves(721,w,2025,5,7,4).
cloud_at_1_4km_moves(722,sw,2025,5,7,4).
cloud_at_1_4km_moves(724,w,2025,5,7,4).
cloud_at_1_4km_moves(725,ne,2025,5,7,4).
cloud_at_1_4km_moves(689,w,2025,5,7,5).
cloud_at_1_4km_moves(723,sw,2025,5,7,5).
cloud_at_1_4km_moves(721,nw,2025,5,7,5).
cloud_at_1_4km_moves(722,nw,2025,5,7,5).
cloud_at_1_4km_moves(724,w,2025,5,7,5).
cloud_at_1_4km_moves(725,nw,2025,5,7,5).
cloud_at_1_4km_moves(689,ne,2025,5,7,6).
cloud_at_1_4km_moves(723,se,2025,5,7,6).
cloud_at_1_4km_moves(721,nw,2025,5,7,6).
cloud_at_1_4km_moves(722,e,2025,5,7,6).
cloud_at_1_4km_moves(725,w,2025,5,7,6).
cloud_at_1_4km_moves(721,nw,2025,5,7,7).
